149451_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.345321796,XX
149452_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.170073274,XX
149453_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.575682382,XX
149454_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.731530576,XX
149455_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.506940874,XX
149456_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,4.238611714,XX
149457_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.104872351,XX
149458_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,9.746835443,XX
149459_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.78839957,XX
149460_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.283111232,XX
149461_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.748461108,XX
149462_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.702980132,XX
149463_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.638586957,XX
149464_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.438370294,XX
149465_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.017684887,XX
149466_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.530734106,XX
149467_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.764840364,XX
149468_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.889739245,XX
149469_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.748676315,XX
149470_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.47124894,XX
149471_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.48152804,XX
149472_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.929846939,XX
149473_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.406564612,XX
149474_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,4.398653702,XX
149475_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.664211675,XX
149476_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.84283871,XX
149477_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.56065977,XX
149478_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.727179329,XX
149479_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.111831476,XX
149480_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.26437117,XX
149481_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.702547141,XX
149482_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.494791667,XX
149483_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.980879746,XX
149484_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.097333091,XX
149485_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,3.891143911,XX
149486_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.916666667,XX
149487_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.859893102,XX
149488_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.75335528,XX
149489_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.479943796,XX
149490_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.911973218,XX
149491_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.479566305,XX
149492_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.50290499,XX
149493_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.732287449,XX
149494_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.315062183,XX
149495_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.055077453,XX
149496_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.350993377,XX
149497_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.161896243,XX
149498_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.245248416,XX
149499_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.172824791,XX
149500_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.092805473,XX
149501_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.583446175,XX
149502_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.925824176,XX
149503_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.569032258,XX
149504_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.14855448,XX
149505_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.25246411,XX
149506_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.638978785,XX
149507_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.867153511,XX
149508_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.328099746,XX
149509_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.358541893,XX
149510_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.954219949,XX
149511_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.685185185,XX
149512_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.930495761,XX
149513_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.02876715,XX
149514_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.230559006,XX
149515_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.153162055,XX
149516_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.858765785,XX
149517_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.738362761,XX
149518_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.763896141,XX
149519_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.256306114,XX
149520_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.571201904,XX
149521_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.353556485,XX
149522_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.923631124,XX
149523_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.211771029,XX
149524_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.657050057,XX
149525_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.302350427,XX
149526_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.74239104,XX
149527_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.527629992,XX
149528_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.579483358,XX
149529_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.785627105,XX
149530_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.155315615,XX
149531_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.344169996,XX
149532_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.342313006,XX
149533_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.592326139,XX
149534_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.68678283,XX
149535_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,4.515837104,XX
149536_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,5.115810675,XX
149537_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.404785156,XX
149538_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.898070832,XX
149539_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.755797774,XX
149540_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.160836349,XX
149541_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.647598489,XX
149542_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.408761425,XX
149543_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,3.390423573,XX
149544_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.849435927,XX
149545_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.734906568,XX
149546_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.095024807,XX
149547_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.240463036,XX
149548_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.811795317,XX
149549_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.470363289,XX
149550_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.048092816,XX
149551_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.639193672,XX
149552_s_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.461476104,XX
149553_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.725490196,XX
149554_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.639583726,XX
149555_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.743055556,XX
149556_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.669423498,XX
149557_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.790166813,XX
149558_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.217444717,XX
149559_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.925289372,XX
149560_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.406961178,XX
149561_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.190688019,XX
149562_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.268292683,XX
149563_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.094921461,XX
149564_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.922562141,XX
149565_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.140746124,XX
149566_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.12095384,XX
149567_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.127737226,XX
149568_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.726273092,XX
149569_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.965869797,XX
149570_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.987555901,XX
149571_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.279751488,XX
149572_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.598471692,XX
149573_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.641007449,XX
149574_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.008644537,XX
149575_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.01575512,XX
149576_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.068609369,XX
149577_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,3.931026365,XX
149578_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.378724879,XX
149579_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.476299782,XX
149580_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.466656206,XX
149581_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.005092168,XX
149582_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.282172373,XX
149583_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.75107168,XX
149584_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.917281478,XX
149585_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.010396361,XX
149586_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.761923688,XX
149587_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.931143552,XX
149588_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.111622148,XX
149589_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.210823121,XX
149590_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.376045151,XX
149591_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.222248134,XX
149592_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.761984699,XX
149593_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.214195584,XX
149594_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.832795352,XX
149595_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.453616863,XX
149596_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.567911041,XX
149597_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.103078024,XX
149598_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.857694163,XX
149599_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.301751364,XX
149600_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.171318122,XX
149601_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.08071025,XX
149602_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.878951426,XX
149603_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,3.364415863,XX
149604_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.597868039,XX
149605_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.322873658,XX
149606_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.664999402,XX
149607_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.612755305,XX
149608_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.194915658,XX
149609_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.868813319,XX
149610_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.640280783,XX
149611_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.018970261,XX
149612_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.454392837,XX
149613_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.637999122,XX
149614_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.894869215,XX
149615_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.868612386,XX
149616_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.660412758,XX
149617_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.400967948,XX
149618_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.307692308,XX
149619_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.225500607,XX
149620_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.369017632,XX
149621_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.835180334,XX
149622_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.897390868,XX
149623_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.862445415,XX
149624_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.383323067,XX
149625_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.714285714,XX
149626_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.520675597,XX
149627_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.83000593,XX
149628_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.159738041,XX
149629_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.691092862,XX
149630_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.478302797,XX
149631_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.952265232,XX
149632_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.5733052,XX
149633_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.658930424,XX
149634_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.876208943,XX
149635_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.84989083,XX
149636_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.612413793,XX
149637_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.619890177,XX
149638_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.932577904,XX
149639_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.418553954,XX
149640_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.197697112,XX
149641_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.690696876,XX
149642_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.065730954,XX
149643_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.165537555,XX
149644_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.00375,XX
149645_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.736019017,XX
149646_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.240257419,XX
149647_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.230476849,XX
149648_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.03218767,XX
149649_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.847645429,XX
149650_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.691730452,XX
149651_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.102335388,XX
149652_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.657706482,XX
149653_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.797920073,XX
149654_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.049125262,XX
149655_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.900313152,XX
149656_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.839172479,XX
149657_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.911594492,XX
149658_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.895372667,XX
149659_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,3,XX
149660_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.488969259,XX
149661_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.344995034,XX
149662_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.410874054,XX
149663_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,3.052778374,XX
149664_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.849079589,XX
149665_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.800977654,XX
149666_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.920145191,XX
149667_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.334238311,XX
149668_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.723749258,XX
149669_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.640198727,XX
149670_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.4016101,XX
149671_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,4.494949495,XX
149672_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.586183992,XX
149673_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.963197695,XX
149674_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.805253766,XX
149675_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.847253082,XX
149676_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.660020986,XX
149677_s_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.917604236,XX
149678_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.081590352,XX
149679_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.441259371,XX
149680_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.29896169,XX
149681_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.829791834,XX
149682_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.455283157,XX
149683_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.834705981,XX
149684_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.231054852,XX
149685_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.037177281,XX
149686_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.557774608,XX
149687_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.74325088,XX
149688_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.029953326,XX
149689_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.18718593,XX
149690_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.7158388,XX
149691_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.206860158,XX
149692_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.919951486,XX
149693_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.280380673,XX
149694_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.932476371,XX
149695_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.678951099,XX
149696_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.999186827,XX
149697_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.505707763,XX
149698_s_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.605479452,XX
149699_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.598477047,XX
149700_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.513244569,XX
149701_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.254734605,XX
149702_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.375116351,XX
149703_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.008753908,XX
149704_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.230911983,XX
149705_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.388171452,XX
149706_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.446601942,XX
149707_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.589913855,XX
149708_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.269649036,XX
149709_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.884136858,XX
149710_r_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.479716905,XX
149711_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.925614301,XX
149712_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.959558316,XX
149713_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.368130145,XX
149714_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.582364341,XX
149715_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.766449747,XX
149716_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.441428739,XX
149717_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.12371134,XX
149718_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.017481562,XX
149719_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.534341172,XX
149720_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,4.177231565,XX
149721_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.121814356,XX
149722_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.02842713,XX
149723_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.449902353,XX
149724_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,4.520139234,XX
149725_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.336441234,XX
149726_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.226628895,XX
149727_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,4.129886507,XX
149728_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.084348942,XX
149729_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.768258427,XX
149730_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.735474558,XX
149731_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.905136421,XX
149732_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.733766234,XX
149733_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.951798385,XX
149734_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.757731959,XX
149735_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.631547969,XX
149736_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,5.405857741,XX
149737_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.407557355,XX
149738_r_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.269979412,XX
149739_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,3.760255548,XX
149740_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.789131812,XX
149741_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,0.979912956,XX
149742_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,4.96207367,XX
149743_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.92211704,XX
149744_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,10.29559748,XX
149745_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.973871734,XX
149746_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.904988124,XX
149747_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.683032695,XX
149748_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.50263471,XX
149749_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.249490143,XX
149750_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.747070313,XX
149751_s_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.579797143,XX
149752_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.475795667,XX
149753_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,8.520195838,XX
149754_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,-1,0.597519935,XX
149755_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.412880008,XX
149756_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,1.629292754,XX
149757_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,3.918384637,XX
149758_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,0,1.169060796,XX
149759_at,PALXXXREL20XXHR,Mutant,Rel E20,Larvae,1,2.684777728,XX
