146984_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.030650155,XX
146985_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,3.665755807,XX
146986_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.623586476,XX
146987_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.598341232,XX
146988_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.373326723,XX
146989_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.779769713,XX
146990_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.593495935,XX
146991_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.446763183,XX
146992_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.798299008,XX
146993_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.066309077,XX
146994_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.236924226,XX
146995_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.461395349,XX
146996_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.000882086,XX
146997_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.195685523,XX
146998_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.718006197,XX
146999_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.414110429,XX
147000_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,4.886143931,XX
147001_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.792828685,XX
147002_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.058087604,XX
147003_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.950031024,XX
147004_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.223080418,XX
147005_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.987209659,XX
147006_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.881159976,XX
147007_s_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.482027107,XX
147008_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.540525041,XX
147009_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.075477099,XX
147010_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.25528623,XX
147011_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.3125,XX
147012_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.152296535,XX
147013_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.613804004,XX
147014_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.374071664,XX
147015_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.430578846,XX
147016_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.699233716,XX
147017_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.985119323,XX
147018_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.991991277,XX
147019_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.206928152,XX
147020_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,3.153396311,XX
147021_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.549175321,XX
147022_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.18604879,XX
147023_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,3.303859306,XX
147024_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.47041654,XX
147025_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.789092055,XX
147026_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.619128392,XX
147027_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.425525636,XX
147028_i_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.96245037,XX
147029_s_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.153311037,XX
147030_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.630082764,XX
147031_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,3.707605985,XX
147032_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.92794174,XX
147033_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.069537909,XX
147034_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.818113772,XX
147035_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.077812829,XX
147036_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.140466531,XX
147037_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.631396083,XX
147038_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.707429728,XX
147039_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.476351059,XX
147040_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.266166166,XX
147041_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.273933856,XX
147042_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.007712515,XX
147043_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.881699068,XX
147044_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.647335423,XX
147045_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,6.95254833,XX
147046_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.343890634,XX
147047_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.878416973,XX
147048_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.566322771,XX
147049_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.476684669,XX
147050_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.740403071,XX
147051_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.362637363,XX
147052_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.442468619,XX
147053_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.607721046,XX
147054_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.612956811,XX
147055_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.036260376,XX
147056_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.451714376,XX
147057_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,3.300298063,XX
147058_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,3.013921661,XX
147059_s_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.274538037,XX
147060_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.668794543,XX
147061_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.0490161,XX
147062_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.438810522,XX
147063_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.882464712,XX
147064_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.954346963,XX
147065_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,3.293693322,XX
147066_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.51179444,XX
147067_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.903623526,XX
147068_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,3.627853881,XX
147069_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.316516517,XX
147070_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.162934731,XX
147071_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.54092805,XX
147072_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.356714628,XX
147073_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.926633785,XX
147074_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.302226085,XX
147075_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.420248504,XX
147076_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.896216216,XX
147077_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.505771249,XX
147078_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.674556213,XX
147079_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.138095463,XX
147080_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.667231303,XX
147081_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.906743185,XX
147082_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.235250279,XX
147083_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.833519464,XX
147084_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,4.490941714,XX
147085_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.349152542,XX
147086_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.041565534,XX
147087_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.743374983,XX
147088_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,12.85989011,XX
147089_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.87474186,XX
147090_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.430597218,XX
147091_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.542513745,XX
147092_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.513755158,XX
147093_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.00220568,XX
147094_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.230665686,XX
147095_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.839926403,XX
147096_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.257239843,XX
147097_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.178801484,XX
147098_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.606321839,XX
147099_s_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.527631835,XX
147100_i_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.968109339,XX
147101_r_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.057613169,XX
147102_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.207486331,XX
147103_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.244677198,XX
147104_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.834869653,XX
147105_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.966361974,XX
147106_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.36949783,XX
147107_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.094101124,XX
147108_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.588619463,XX
147109_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.364629784,XX
147110_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.888414309,XX
147111_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.021408451,XX
147112_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.590786819,XX
147113_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,3.49122807,XX
147114_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.754931539,XX
147115_s_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.444142307,XX
147116_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.428852782,XX
147117_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.446779964,XX
147118_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.968362034,XX
147119_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.626758694,XX
147120_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.299428105,XX
147121_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.249483471,XX
147122_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.943874036,XX
147123_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.917779126,XX
147124_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.185635359,XX
147125_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.45477934,XX
147126_i_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.904728126,XX
147127_s_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.047219196,XX
147128_r_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.245889794,XX
147129_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.064089522,XX
147130_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.46009539,XX
147131_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.910780528,XX
147132_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.917842009,XX
147133_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.108676377,XX
147134_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.568453342,XX
147135_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.949250863,XX
147136_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.546473076,XX
147137_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.325514772,XX
147138_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.288738357,XX
147139_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.557235054,XX
147140_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.552402093,XX
147141_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.365599843,XX
147142_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.099065421,XX
147143_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.097705847,XX
147144_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.500397184,XX
147145_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.843559383,XX
147146_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.18914647,XX
147147_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.152886115,XX
147148_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,5.974700399,XX
147149_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,4.100740741,XX
147150_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,3.250627424,XX
147151_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.029875216,XX
147152_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.861199818,XX
147153_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,5.18815331,XX
147154_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.126150596,XX
147155_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.137257296,XX
147156_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.604380561,XX
147157_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.757104302,XX
147158_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.190589354,XX
147159_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.832140016,XX
147160_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.160468692,XX
147161_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.584491687,XX
147162_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.952526799,XX
147163_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,5.851485149,XX
147164_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.928205128,XX
147165_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.901371653,XX
147166_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.842238053,XX
147167_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.584278451,XX
147168_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.874441466,XX
147169_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.908363896,XX
147170_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.330298892,XX
147171_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.086839071,XX
147172_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.117613956,XX
147173_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.010920437,XX
147174_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.01760219,XX
147175_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.088117831,XX
147176_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.531804525,XX
147177_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.345539178,XX
147178_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.001355489,XX
147179_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.931640224,XX
147180_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.526997366,XX
147181_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.099304866,XX
147182_i_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.568564555,XX
147183_r_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.166019417,XX
147184_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,5.426917511,XX
147185_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.582899827,XX
147186_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.994804707,XX
147187_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.291513339,XX
147188_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.757055937,XX
147189_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.804585609,XX
147190_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,3.424242424,XX
147191_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.485232558,XX
147192_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.295162671,XX
147193_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.177444795,XX
147194_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.318747011,XX
147195_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.599156075,XX
147196_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.534532672,XX
147197_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.017329051,XX
147198_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.510596461,XX
147199_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.202282158,XX
147200_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.74053682,XX
147201_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.17402228,XX
147202_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.433774834,XX
147203_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.480681074,XX
147204_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.768323505,XX
147205_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.292442497,XX
147206_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.558669355,XX
147207_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.15216929,XX
147208_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.133043922,XX
147209_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.057129141,XX
147210_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.629542514,XX
147211_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.218241507,XX
147212_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,3.265620459,XX
147213_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.624319419,XX
147214_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.892498205,XX
147215_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.811039342,XX
147216_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.164212077,XX
147217_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.719097916,XX
147218_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.966449511,XX
147219_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.743670151,XX
147220_s_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.062708886,XX
147221_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.566265896,XX
147222_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.918128655,XX
147223_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,3.688035653,XX
147224_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.26445426,XX
147225_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.565766615,XX
147226_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.515889713,XX
147227_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.173469388,XX
147228_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.988786952,XX
147229_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.684030325,XX
147230_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.823797757,XX
147231_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.649904671,XX
147232_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.9125,XX
147233_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.061904762,XX
147234_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.059798505,XX
147235_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.577048348,XX
147236_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.764784457,XX
147237_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.289511969,XX
147238_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.207053695,XX
147239_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.809764811,XX
147240_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.161163412,XX
147241_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.889208633,XX
147242_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.512731337,XX
147243_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.02103129,XX
147244_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.516541898,XX
147245_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.781147001,XX
147246_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.518887187,XX
147247_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.066996995,XX
147248_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.552768166,XX
147249_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.357039287,XX
147250_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.670564516,XX
147251_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.473404255,XX
147252_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,3.898914906,XX
147253_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.785578748,XX
147254_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.545493841,XX
147255_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.161122889,XX
147256_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.584146236,XX
147257_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.182590234,XX
147258_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.916073193,XX
147259_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.995083579,XX
147260_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.715970857,XX
147261_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.822929936,XX
147262_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.563243194,XX
147263_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.252714533,XX
147264_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.395694124,XX
147265_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.309672718,XX
147266_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.249146758,XX
147267_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.668933112,XX
147268_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.210393495,XX
147269_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.260688551,XX
147270_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,2.423742786,XX
147271_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.536860293,XX
147272_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.143816922,XX
147273_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.952579242,XX
147274_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.822218117,XX
147275_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.838121474,XX
147276_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.683906818,XX
147277_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.711811487,XX
147278_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,-1,0.386529619,XX
147279_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.805774993,XX
147280_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.803759894,XX
147281_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,1.014886731,XX
147282_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.807407407,XX
147283_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.813418201,XX
147284_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,0,0.869463027,XX
147285_at,PALXXXDIF1XXXHR,Mutant,Dif1,Larvae,1,1.259551454,XX
